0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.055097869044794093e-02,1.527796432775053656e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.188278035838698579e-02,2.789480096102811210e-02,1.079304060263941087e-02,1.049046901471717766e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.062854014035001363e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.068945172141849545e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.539935910939768324e-02,0.000000000000000000e+00,1.406454351614492074e-02,1.709989941891293039e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.459302325291574595e-02,4.787088597059988015e-02,1.461046452848254254e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.576360117860647544e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.886318426659367928e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.485315819150781827e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.049046901471717766e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.109567029322440848e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.509589016555813387e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.097461143619593224e-02,0.000000000000000000e+00,1.546006010539311901e-02,2.184724664016600773e-02,0.000000000000000000e+00,1.400389754424838026e-02,1.248851897755916610e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.139835821882033765e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.880234700828261121e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.594575473446472116e-02,2.349409614369338609e-02,1.248851897755916610e-02,0.000000000000000000e+00,1.042996165779140269e-02,1.546006010539311901e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.874151221153686278e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.248851897755916610e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.376133744468185580e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.157999898196804614e-02,3.010020823121644165e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.079304060263941087e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.539935910939768324e-02,1.055097869044794093e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.309449296204408600e-02,0.000000000000000000e+00,1.103513970053894219e-02,1.079304060263941087e-02,1.170110451158358142e-02,1.916740751750345764e-02,1.564217752652405022e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.461046452848254254e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.294494155845903591e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.218562031302833706e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.061149068604476733e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.552076350622099907e-02,1.722143929834744555e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.442846938274578231e-02,1.382197390345988805e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.291267599082715836e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.091408549913803691e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.436780910985515844e-02,1.570288814807400610e-02,1.303388494221711588e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.121673846785599740e-02,2.087220142820758392e-02,1.764690562770556206e-02,1.339756854443005171e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.055097869044794093e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.254910576722540957e-02,1.127727605191817042e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.254910576722540957e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.109567029322440848e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.006696615169324835e-02,1.570288814807400610e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.236735245814101283e-02,2.642641315737661797e-02,2.605954969001863727e-02,2.532610141915414212e-02,1.400389754424838026e-02,1.388261273895043460e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.188278035838698579e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.421388905535206748e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000647499666973070e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.145890280377388423e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.813329940445971775e-02,1.515657915297010175e-02,0.000000000000000000e+00,2.203013910039871778e-02,2.667104055390294784e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.085356188830554139e-02,1.539935910939768324e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.339756854443005171e-02,2.465409900658685829e-02,2.783358819054409031e-02,0.000000000000000000e+00,2.477625819223780099e-02,1.176166078581238408e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.771117048240980332e-02,2.789480096102811210e-02,3.206345000032179149e-02,1.624939227060097011e-02,0.000000000000000000e+00,1.448913204278588426e-02,0.000000000000000000e+00,1.151944972447105711e-02,2.404345646311720555e-02,1.024845348923189223e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.224619534493314940e-02,1.260969491159867270e-02,1.267028641172885869e-02,0.000000000000000000e+00,2.483734162623287348e-02,2.318898491089716254e-02,1.139835821882033765e-02,0.000000000000000000e+00,1.333694869336032526e-02,1.151944972447105711e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.085356188830554139e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.916740751750345764e-02,2.056763105151477797e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.564217752652405022e-02,1.339756854443005171e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.030895389611071258e-02,1.910655793599178379e-02,2.343306882131852495e-02,0.000000000000000000e+00,1.624939227060097011e-02,0.000000000000000000e+00,1.491383759076022816e-02,1.673533813406460555e-02,3.108148811560819749e-02,2.685453831652366910e-02,1.515657915297010175e-02,1.388261273895043460e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.345819076489036467e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.170110451158358142e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.740376738132152004e-02,2.148152953189647399e-02,2.673220388117989246e-02,1.061149068604476733e-02,0.000000000000000000e+00,2.239599197010490664e-02,1.236735245814101283e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.257895243435182817e-02,4.930024521880564670e-02,3.372206848744140062e-02,3.649082696876761178e-02,3.914173310577920284e-02,1.782928495035597874e-02,0.000000000000000000e+00,1.376133744468185580e-02,2.379927087471623778e-02,3.458286846425953631e-02,1.376133744468185580e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.514279724817760839e-02,0.000000000000000000e+00,1.685684884502741329e-02,1.861984999863889809e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.212504762951995343e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.606720250228438687e-02,1.849819761969352314e-02,1.418584260365226765e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.154247611113997360e-02,2.991629384846996795e-02,1.430715122307110385e-02,2.398240624501301807e-02,2.979369748755143418e-02,3.605976759345529137e-02,1.801168627919399676e-02,1.855902258043511457e-02,1.977603922574520598e-02,1.600647741129263349e-02,0.000000000000000000e+00,1.091408549913803691e-02,0.000000000000000000e+00,1.467113435622243237e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.752756348729876526e-02,3.065209448794779454e-02,0.000000000000000000e+00,1.691760784295503681e-02,2.050672445389232004e-02,0.000000000000000000e+00,1.685684884502741329e-02,1.157999898196804614e-02,1.024845348923189223e-02,1.454979709101752658e-02,2.746636636948562513e-02,1.606720250228438687e-02,2.398240624501301807e-02,1.789008294679872088e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.248851897755916610e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.355512600599723658e-02,2.404345646311720555e-02,2.239599197010490664e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.703913312886603734e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.097461143619593224e-02,1.067200500256891213e-02,1.000647499666973070e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.188278035838698579e-02,1.649234582279203790e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.959342374138799484e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.673533813406460555e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.515657915297010175e-02,1.321571609520469717e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.157999898196804614e-02,1.254910576722540957e-02,2.526499745999695803e-02,2.728279064371265730e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.200390930347967552e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.673533813406460555e-02,1.947169246123870226e-02,3.163375749726053676e-02,1.855902258043511457e-02,2.728279064371265730e-02,2.459302325291574595e-02,1.679609227574141092e-02,0.000000000000000000e+00,2.550942872168573614e-02,2.154247611113997360e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.582431661915817064e-02,1.315510334602408224e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.497451938549334075e-02,1.752533162454326596e-02,1.018795539691072852e-02,0.000000000000000000e+00,2.783358819054409031e-02,2.538720794848451159e-02,0.000000000000000000e+00,1.236735245814101283e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.067200500256891213e-02,1.667458641896484364e-02,1.916740751750345764e-02,1.436780910985515844e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.273088026866707814e-02,1.849819761969352314e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.267028641172885869e-02,1.588503447076552652e-02,2.105497360176586050e-02,2.404345646311720555e-02,1.758611740561689604e-02,0.000000000000000000e+00,2.050672445389232004e-02,1.552076350622099907e-02,1.588503447076552652e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.224619534493314940e-02,1.097461143619593224e-02,1.533866051719610588e-02,0.000000000000000000e+00,2.282293507124904045e-02,2.361615840924150347e-02,1.345819076489036467e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.526499745999695803e-02,1.206447729335438299e-02,0.000000000000000000e+00,1.085356188830554139e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.339756854443005171e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.236735245814101283e-02,2.538720794848451159e-02,1.049046901471717766e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.055097869044794093e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.030895389611071258e-02,1.224619534493314940e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.157999898196804614e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.422662241557417898e-02,3.016151832047654982e-02,2.056763105151477797e-02,2.386031345182165406e-02,2.172533089792907587e-02,1.049046901471717766e-02,1.164055057732020157e-02,0.000000000000000000e+00,1.661383712940816063e-02,0.000000000000000000e+00,1.164055057732020157e-02,1.801168627919399676e-02,2.569277918291959853e-02,2.227403093751278637e-02,1.018795539691072852e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.182221940106200145e-02,0.000000000000000000e+00,1.151944972447105711e-02,1.442846938274578231e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.030895389611071258e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.357944231817035871e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.285207505716641149e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.581502570308807573e-02,0.000000000000000000e+00,2.575390115439938135e-02,1.491383759076022816e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.691760784295503681e-02,1.273088026866707814e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
